pos x,pos y,ori,major axis len,minor axis len,body area,fg area,img contrast,min fg dist,wing l x,wing l y,wing r x,wing r y,wing l ang,wing l len,wing r ang,wing r len,leg 1 x,leg 1 y,leg 2 x,leg 2 y,leg 3 x,leg 3 y,leg 4 x,leg 4 y,leg 5 x,leg 5 y,leg 6 x,leg 6 y,leg 1 ang,leg 2 ang,leg 3 ang,leg 4 ang,leg 5 ang,leg 6 ang,vel,ang_vel,min_wing_ang,max_wing_ang,mean_wing_length,axis_ratio,fg_body_ratio,contrast,dist_to_wall
330,196,2.6113,10.391,4.4676,35,36,1.6555,23.087,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.91299,1.1257,NaN,NaN,NaN,2.3699,1.0295,1.6565,32.784
330,196.03,2.6011,10.205,4.2442,32,33,1.6556,23.087,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.75383,0.68042,NaN,NaN,NaN,2.3008,1.0389,1.6534,32.784
329.81,195.81,2.6231,9.3473,4.5187,31,33,1.6468,23.087,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.4889,0.69786,NaN,NaN,NaN,2.1693,1.0552,1.6574,32.784
329.88,195.76,2.6214,9.7505,4.5654,33,35,1.6804,23.087,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.25,0.4627,NaN,NaN,NaN,2.121,1.0626,1.6676,32.784
329.74,195.65,2.6097,9.5288,4.4449,31,33,1.663,23.087,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.50877,0.84966,NaN,NaN,NaN,2.1509,1.0831,1.6703,32.784
330.04,195.75,2.5668,9.1898,4.215,28,32,1.6748,23.087,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,326,194,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.976,NaN,NaN,NaN,NaN,NaN,1.2186,1.2192,NaN,NaN,NaN,2.1711,1.1233,1.6718,32.784
330.04,195.75,2.5668,9.1898,4.215,28,32,1.6748,23.087,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,326,194,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.976,NaN,NaN,NaN,NaN,NaN,0,1.0731,NaN,NaN,NaN,2.1711,1.1233,1.6718,32.784
329.74,195.65,2.6097,9.5288,4.4449,31,33,1.663,23.087,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2887,1.2023,NaN,NaN,NaN,2.1815,1.0836,1.6642,32.784
329.84,195.81,2.6201,9.8993,4.3837,32,34,1.6561,23.087,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.85111,1.185,NaN,NaN,NaN,2.2359,1.0635,1.6578,32.784
329.9,195.9,2.6513,9.8182,4.2996,31,33,1.6559,23.087,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.28672,1.4286,NaN,NaN,NaN,2.2423,1.064,1.6583,32.784
329.74,195.65,2.6097,9.5288,4.4449,31,33,1.6654,23.087,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.322,1.4286,NaN,NaN,NaN,2.1787,1.0645,1.6628,32.784
329.74,195.65,2.6097,9.5288,4.4449,31,33,1.6647,23.087,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.11735,0.83274,NaN,NaN,NaN,2.2287,1.0562,1.6661,32.784
329.94,195.88,2.5846,10.427,4.1988,32,33,1.6694,23.087,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.7313,0.76682,NaN,NaN,NaN,2.3748,1.0393,1.6681,32.784
329.94,195.94,2.5735,10.302,4.3127,33,34,1.6689,23.087,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.61058,1.0295,NaN,NaN,NaN,2.4041,1.0497,1.669,32.784
329.93,195.71,2.5386,9.4959,4.031,28,31,1.6688,23.087,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.95372,1.3655,NaN,NaN,NaN,2.3201,1.0969,1.6687,32.784
330.04,195.75,2.5668,9.1898,4.215,28,32,1.6684,23.087,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,326,194,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.976,NaN,NaN,NaN,NaN,NaN,1.2137,1.434,NaN,NaN,NaN,2.2947,1.1295,1.6756,32.784
330.28,196,2.5435,10.272,4.1709,32,36,1.6969,23.087,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.1224,0.93634,NaN,NaN,NaN,2.3921,1.1295,1.69,32.784
330.28,196,2.5435,10.272,4.1709,32,36,1.6979,23.087,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.92613,0.29163,NaN,NaN,NaN,2.4627,1.125,1.6993,32.784
330.28,196,2.5435,10.272,4.1709,32,36,1.7044,23.087,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.4627,1.125,1.7039,32.784
330.28,196,2.5435,10.272,4.1709,32,36,1.709,23.087,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.17021,0.076993,NaN,NaN,NaN,2.4292,1.1316,1.7016,32.784
330.3,195.94,2.5373,10.123,4.347,33,38,1.6841,23.087,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.68501,1.0568,NaN,NaN,NaN,2.3314,1.1278,1.6873,32.784
330.03,195.94,2.6095,10.248,4.6468,36,39,1.672,23.087,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.4709,1.9042,NaN,NaN,NaN,2.2663,1.101,1.6797,32.784
330,196,2.6113,10.391,4.4676,35,38,1.6905,23.195,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.92665,0.94589,NaN,NaN,NaN,2.2956,1.0851,1.6859,32.784
330,196,2.6113,10.391,4.4676,35,38,1.6906,23.195,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.68582,0.8689,NaN,NaN,NaN,2.36,1.0877,1.685,32.784
330.28,196,2.5435,10.272,4.1709,32,35,1.6684,23.195,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.4867,1.6947,NaN,NaN,NaN,2.4284,1.0917,1.6761,32.784
330.28,196,2.5435,10.272,4.1709,32,35,1.6771,23.087,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.74334,0.84737,NaN,NaN,NaN,2.4627,1.0938,1.6729,32.784
330.28,196,2.5435,10.272,4.1709,32,35,1.6688,23.087,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.4627,1.0938,1.6689,32.784
330.28,196,2.5435,10.272,4.1709,32,35,1.6607,23.087,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.4627,1.0938,1.6596,32.784
330.28,196,2.5435,10.272,4.1709,32,35,1.6483,23.195,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.4627,1.0938,1.6535,32.784
330.28,196,2.5435,10.272,4.1709,32,35,1.6565,23.195,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.4627,1.0938,1.6573,32.784
330.28,196,2.5435,10.272,4.1709,32,35,1.6679,23.195,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.21699,0.028043,NaN,NaN,NaN,2.4537,1.087,1.6689,32.784
330.23,196.07,2.5412,9.9289,4.0916,30,32,1.6833,23.087,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.45292,0.38979,NaN,NaN,NaN,2.4413,1.0729,1.6728,32.784
330.16,195.97,2.5145,10.094,4.1216,31,33,1.6567,23.087,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.72091,0.83882,NaN,NaN,NaN,2.474,1.0656,1.6616,32.784
330.17,195.9,2.526,10.229,3.9785,30,32,1.6495,23.087,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0375,1.1608,NaN,NaN,NaN,2.4837,1.0772,1.6555,32.784
330,195.81,2.5692,9.3551,3.9916,27,30,1.6663,23.087,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3839,1.6076,NaN,NaN,NaN,2.4035,1.099,1.6606,32.784
329.93,195.71,2.5386,9.4959,4.031,28,31,1.6603,23.087,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.6536,1.547,NaN,NaN,NaN,2.416,1.1072,1.6695,32.784
330.1,195.79,2.5577,10.105,3.8734,29,32,1.691,23.087,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.27937,1.1023,NaN,NaN,NaN,2.4823,1.1053,1.673,32.784
329.93,195.71,2.5386,9.4959,4.031,28,31,1.6495,23.087,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.32823,0.87584,NaN,NaN,NaN,2.4728,1.0961,1.6595,32.784
330.17,195.9,2.526,10.229,3.9785,30,32,1.648,23.087,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1101,0.55353,NaN,NaN,NaN,2.5172,1.0768,1.6464,32.784
330.17,195.9,2.526,10.229,3.9785,30,32,1.6401,23.087,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.79807,0.15695,NaN,NaN,NaN,2.5711,1.0667,1.6432,32.784
330.17,195.9,2.526,10.229,3.9785,30,32,1.6447,23.087,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.5711,1.0667,1.6454,32.784
330.17,195.9,2.526,10.229,3.9785,30,32,1.6523,23.087,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.5711,1.0667,1.6489,32.784
330.17,195.9,2.526,10.229,3.9785,30,32,1.6466,23.087,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.17688,0.062987,NaN,NaN,NaN,2.5314,1.0661,1.6503,32.784
330.19,195.84,2.521,10.069,4.174,31,33,1.6558,23.087,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.17688,0.18896,NaN,NaN,NaN,2.4917,1.0656,1.6523,32.784
330.17,195.9,2.526,10.229,3.9785,30,32,1.651,23.087,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.17688,0.18896,NaN,NaN,NaN,2.5314,1.0661,1.6534,32.784
330.17,195.9,2.526,10.229,3.9785,30,32,1.6557,23.087,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.57881,1.2442,NaN,NaN,NaN,2.5306,1.0574,1.6414,32.784
330,195.94,2.6205,10.517,4.3655,34,35,1.6033,23.195,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.831,3.0915,NaN,NaN,NaN,2.5489,1.0465,1.6177,32.784
330.55,196.09,2.5622,11.139,3.9693,33,35,1.6085,23.195,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.6194,2.7009,NaN,NaN,NaN,2.672,1.0524,1.6058,32.784
330.53,196.15,2.5572,10.983,4.1196,34,36,1.603,23.195,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.5233,0.85208,NaN,NaN,NaN,2.7011,1.0593,1.6044,32.941
330.53,196.15,2.5572,10.983,4.1196,34,36,1.603,23.195,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.73847,0.23374,NaN,NaN,NaN,2.6152,1.0676,1.6074,32.784
330.28,196,2.5435,10.272,4.1709,32,35,1.6204,23.087,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.599,0.4613,NaN,NaN,NaN,2.5455,1.0858,1.6175,32.784
330.29,195.94,2.5528,10.414,4.0198,31,34,1.6261,23.087,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.94976,0.40588,NaN,NaN,NaN,2.5586,1.096,1.6303,32.784
330.29,195.94,2.5528,10.414,4.0198,31,34,1.6486,23.195,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.84958,0.36581,NaN,NaN,NaN,2.5467,1.1071,1.6446,32.784
330.07,195.76,2.5727,9.8021,4.0589,29,33,1.655,23.195,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.8354,1.0416,NaN,NaN,NaN,2.4736,1.1289,1.659,32.784
330,195.64,2.6162,9.6373,3.8957,28,32,1.6774,23.087,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.4376,1.3363,NaN,NaN,NaN,2.4591,1.1416,1.6718,32.784
330,195.64,2.6162,9.6373,3.8957,28,32,1.6774,23.087,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.51577,0.59701,NaN,NaN,NaN,2.4577,1.1145,1.6799,32.784
330,195.94,2.6205,10.517,4.3655,34,35,1.6872,23.087,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.4315,0.5767,NaN,NaN,NaN,2.4863,1.0754,1.6817,32.784
330.23,195.83,2.5829,10.331,3.8937,30,33,1.6749,23.087,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2526,0.99331,NaN,NaN,NaN,2.5922,1.0824,1.6787,32.784
330.23,195.83,2.5829,10.331,3.8937,30,33,1.6776,23.087,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.34009,1.159,NaN,NaN,NaN,2.6349,1.0828,1.6795,32.784
330,195.81,2.638,10.553,4.0905,32,33,1.6879,23.087,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3539,1.6504,NaN,NaN,NaN,2.5717,1.0763,1.6868,32.784
330,195.64,2.6162,9.6373,3.8957,28,32,1.6936,23.087,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.44,1.7893,NaN,NaN,NaN,2.4535,1.0954,1.6995,32.784
329.77,195.71,2.6607,9.7402,4.2598,31,33,1.7228,23.087,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1974,1.3835,NaN,NaN,NaN,2.3334,1.0841,1.7046,32.784
329.77,195.71,2.6607,9.7402,4.2598,31,33,1.6792,23.195,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.62238,0.55556,NaN,NaN,NaN,2.2865,1.0645,1.6877,32.784
329.77,195.71,2.6607,9.7402,4.2598,31,33,1.6696,23.195,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.74561,0.4144,NaN,NaN,NaN,2.3292,1.056,1.6778,32.784
330,195.88,2.6275,10.42,4.2405,33,34,1.6928,23.195,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.4912,0.82879,NaN,NaN,NaN,2.4145,1.0389,1.6844,32.784
330,195.88,2.6275,10.42,4.2405,33,34,1.6824,23.195,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.97208,0.93215,NaN,NaN,NaN,2.4388,1.0303,1.6824,32.784
330,196,2.6689,10.223,4.2887,33,34,1.6721,23.195,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.32036,1.5533,NaN,NaN,NaN,2.4205,1.0303,1.6682,32.784
330,195.88,2.6275,10.42,4.2405,33,34,1.6463,23.195,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.32036,1.5533,NaN,NaN,NaN,2.4388,1.0303,1.6525,32.784
330,195.88,2.6275,10.42,4.2405,33,34,1.6452,23.195,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.32036,0.51775,NaN,NaN,NaN,2.4572,1.0303,1.6488,32.784
330,195.88,2.6275,10.42,4.2405,33,34,1.6587,23.195,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.17823,0.15336,NaN,NaN,NaN,2.43,1.0301,1.6545,32.784
329.94,195.91,2.6398,10.299,4.3856,34,35,1.6554,23.195,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.35647,0.30671,NaN,NaN,NaN,2.3757,1.0296,1.6578,32.784
329.94,195.91,2.6398,10.299,4.3856,34,35,1.6619,23.195,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0.30671,NaN,NaN,NaN,2.3757,1.0296,1.6583,32.784
330,195.88,2.6275,10.42,4.2405,33,34,1.654,23.195,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.48033,0.65276,NaN,NaN,NaN,2.4382,1.0303,1.6578,32.784
330.06,195.97,2.6552,10.337,4.1517,32,33,1.6614,23.195,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.56977,1.0172,NaN,NaN,NaN,2.4551,1.0308,1.6611,32.784
330,196,2.6689,10.223,4.2887,33,34,1.6675,23.195,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.4355,0.68945,NaN,NaN,NaN,2.4103,1.0305,1.6659,32.784
330,196,2.6689,10.223,4.2887,33,34,1.6671,23.195,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.71049,0.85728,NaN,NaN,NaN,2.3491,1.0462,1.6694,32.784
330.28,196.13,2.6141,9.866,4.3946,32,35,1.6758,23.195,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3083,1.7372,NaN,NaN,NaN,2.2703,1.0706,1.6701,32.784
