pos x,pos y,ori,major axis len,minor axis len,body area,fg area,img contrast,min fg dist,wing l x,wing l y,wing r x,wing r y,wing l ang,wing l len,wing r ang,wing r len,leg 1 x,leg 1 y,leg 2 x,leg 2 y,leg 3 x,leg 3 y,leg 4 x,leg 4 y,leg 5 x,leg 5 y,leg 6 x,leg 6 y,leg 1 ang,leg 2 ang,leg 3 ang,leg 4 ang,leg 5 ang,leg 6 ang,vel,ang_vel,min_wing_ang,max_wing_ang,mean_wing_length,axis_ratio,fg_body_ratio,contrast,dist_to_wall
334.77,144.15,1.0685,8.4929,3.0506,13,21,1.4767,46.53,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.0284,8.3491,NaN,NaN,NaN,2.2638,1.7709,1.4487,27.692
334,145.5,1.5708,3.6515,3.0551,8,20,1.341,46.53,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.4022,12.619,NaN,NaN,NaN,1.5924,2.2788,1.375,27.846
334,145.5,1.5708,3.6515,3.0551,8,20,1.341,46.53,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.5219,11.602,NaN,NaN,NaN,1.5771,2.1645,1.3947,27.846
334.74,143.58,1.1449,8.6776,3.1872,19,22,1.5557,48.094,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.876,10.648,NaN,NaN,NaN,2.3408,1.4934,1.5028,27.692
334.74,143.58,1.1449,8.6776,3.1872,19,22,1.5587,48.094,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.8448,6.3423,NaN,NaN,NaN,2.6926,1.1809,1.5409,27.487
334.88,143.06,1.0634,7.7738,2.987,16,20,1.4904,49.092,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3519,4.0079,NaN,NaN,NaN,2.4358,1.2716,1.5223,27.692
334.29,144.5,1.2211,5.9732,3.29,14,20,1.5495,48.166,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.1061,5.9139,NaN,NaN,NaN,2.2391,1.3031,1.5358,27.692
334.74,143.58,1.1449,8.6776,3.1872,19,21,1.5538,48.166,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0743,4.0955,NaN,NaN,NaN,2.654,1.2944,1.5459,27.692
334.77,143.77,1.1623,10.13,3.0191,13,20,1.5266,48.26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.9748,1.3896,NaN,NaN,NaN,3.1971,1.4302,1.5333,27.692
334.77,143.77,1.1623,10.13,3.0191,13,20,1.5264,48.166,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.51015,0.21832,NaN,NaN,NaN,3.3553,1.5385,1.5274,27.692
334.77,143.77,-1.9792,10.13,3.0191,13,20,1.5304,48.26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0058,5.1057,NaN,NaN,NaN,2.8153,1.7476,1.494,27.692
334,145.5,-1.5708,3.6515,3.0551,8,19,1.3888,48.26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.012,10.211,NaN,NaN,NaN,1.7352,2.1346,1.4246,27.846
334,145.5,-1.5708,3.6515,3.0551,8,18,1.3905,48.26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0058,5.1057,NaN,NaN,NaN,1.1952,2.2813,1.3901,28.052
334,145.5,-1.5708,3.6515,3.0551,8,18,1.3905,48.26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.1952,2.25,1.3905,28.052
334,145.5,-1.5708,3.6515,3.0551,8,18,1.3905,48.26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.1952,2.25,1.3905,28.052
334,145.5,1.5708,3.6515,3.0551,8,18,1.3905,48.26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0058,5.1057,NaN,NaN,NaN,1.7352,2.0913,1.4321,27.846
334.77,143.77,1.1623,10.13,3.0191,13,21,1.5569,48.166,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.012,10.211,NaN,NaN,NaN,2.8153,1.774,1.51,27.692
334.77,143.77,1.1623,10.13,3.0191,13,21,1.5356,48.166,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0793,6.6966,NaN,NaN,NaN,2.9313,1.6888,1.5184,27.692
334.36,144,1.0351,5.1004,3.0734,11,21,1.4454,47.17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.4867,3.536,NaN,NaN,NaN,2.3192,1.7021,1.4694,27.692
334.88,143.06,1.0634,7.7738,2.987,16,22,1.4511,47.381,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.9188,2.8461,NaN,NaN,NaN,2.5582,1.6398,1.4482,27.487
335,143,1.1071,9.3666,2.7809,10,19,1.4452,62.801,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.4547,1.4477,NaN,NaN,NaN,3.1768,1.7687,1.4494,27.487
335,143,1.1071,9.3666,2.7809,10,19,1.4562,62.801,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.36937,0.54671,NaN,NaN,NaN,3.3682,1.875,1.4567,27.487
335,143,1.1071,9.3666,2.7809,10,18,1.4692,58.189,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,3.3682,1.825,1.464,27.487
335,143,1.1071,9.3666,2.7809,10,18,1.4614,58.189,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,3.3682,1.8,1.4582,27.487
335,143,1.1071,9.3666,2.7809,10,18,1.4407,49.477,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,3.3682,1.8,1.4507,27.487
335,143,1.1071,9.3666,2.7809,10,18,1.4602,49.477,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,3.3682,1.8,1.4578,27.487
335,143,1.1071,9.3666,2.7809,10,18,1.4701,49.477,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,3.3682,1.8,1.4683,27.487
335,143,1.1071,9.3666,2.7809,10,18,1.473,49.477,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,3.3682,1.8,1.4759,27.487
335,143,1.1071,9.3666,2.7809,10,18,1.4877,49.477,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,3.3682,1.8,1.4831,27.487
335,143,1.1071,9.3666,2.7809,10,18,1.4839,49.477,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,3.3682,1.8,1.4849,27.487
335,143,1.1071,9.3666,2.7809,10,18,1.4839,49.477,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,3.3682,1.8,1.4872,27.487
335,143,1.1071,9.3666,2.7809,10,18,1.4972,49.244,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,3.3682,1.8,1.4898,27.487
335,143,-2.0344,9.3666,2.7809,10,18,1.4811,49.244,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.9099,13.839,NaN,NaN,NaN,2.7762,2.35,1.4834,27.692
334,145,3.1416,2.7809,2.7809,5,20,1.4743,47.802,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11.82,27.679,NaN,NaN,NaN,1.5921,3.45,1.474,27.846
334,145,3.1416,2.7809,2.7809,5,20,1.4662,47.127,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.1327,26.778,NaN,NaN,NaN,1.1649,3.4773,1.4677,27.846
334.36,144,-2.1065,5.1004,3.0734,11,21,1.4641,47.127,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.7577,26.778,NaN,NaN,NaN,1.5532,2.4545,1.4739,27.641
334.5,144,-2.0344,5.2662,2.7809,10,20,1.5011,47.802,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.1327,14.74,NaN,NaN,NaN,1.8352,1.9773,1.4854,27.641
334.5,144,-2.0344,5.2662,2.7809,10,20,1.4754,47.127,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.36041,0.90096,NaN,NaN,NaN,1.8937,1.95,1.4931,27.692
334.5,144,-2.0344,5.2662,2.7809,10,18,1.5203,48.508,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.8937,1.85,1.5103,27.692
334.5,144,-2.0344,5.2662,2.7809,10,18,1.5252,49.244,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.8937,1.8,1.5233,27.692
334.5,144,-2.0344,5.2662,2.7809,10,18,1.5224,50.22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.8937,1.825,1.5267,27.692
334.5,144,-2.0344,5.2662,2.7809,10,19,1.5368,49.729,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.8937,1.85,1.5403,27.692
334.5,144,-2.0344,5.2662,2.7809,10,18,1.5652,50.22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.9549,13.839,NaN,NaN,NaN,1.6703,2.225,1.5575,27.641
334,145,3.1416,2.7809,2.7809,5,17,1.5628,50.22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.9099,27.679,NaN,NaN,NaN,1.2234,3,1.5617,27.846
334,145,3.1416,2.7809,2.7809,5,17,1.556,50.01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.9549,13.839,NaN,NaN,NaN,1,3.4,1.5577,27.846
334,145,3.1416,2.7809,2.7809,5,17,1.556,50.01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1,3.4,1.5483,27.846
334,145,3.1416,2.7809,2.7809,5,17,1.525,49.82,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1,3.4,1.5298,27.846
334,145,3.1416,2.7809,2.7809,5,17,1.5133,49.82,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3215,19.635,NaN,NaN,NaN,1.0488,3.1437,1.5218,27.846
334,145.5,1.5708,3.6515,3.0551,8,19,1.5356,48.836,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3215,58.905,NaN,NaN,NaN,1.0976,2.9375,1.5535,27.846
334,145,0,2.7809,2.7809,5,18,1.6296,49.031,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3215,58.905,NaN,NaN,NaN,1.0488,3.2937,1.6035,27.846
334,145,0,2.7809,2.7809,5,18,1.619,49.031,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,39.27,NaN,NaN,NaN,1.0488,3.2938,1.5973,27.846
334,145.5,1.5708,3.6515,3.0551,8,19,1.5216,48.836,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.643,39.27,NaN,NaN,NaN,1.1464,2.6812,1.5397,27.846
334,145.5,1.5708,3.6515,3.0551,8,19,1.4964,48.836,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,39.27,NaN,NaN,NaN,1.1464,2.7313,1.5372,27.846
334,145,0,2.7809,2.7809,5,19,1.6342,48.052,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.643,39.27,NaN,NaN,NaN,1.0488,3.4437,1.5931,27.846
334,145,0,2.7809,2.7809,5,19,1.6075,48.052,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3215,19.635,NaN,NaN,NaN,1,3.8,1.6078,27.846
334,145,0,2.7809,2.7809,5,19,1.582,48.052,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1,3.8,1.584,27.846
334,145,0,2.7809,2.7809,5,19,1.5643,48.052,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1,3.8,1.5594,27.846
334,145,0,2.7809,2.7809,5,19,1.5268,48.052,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1,3.8,1.5362,27.846
334,145,0,2.7809,2.7809,5,19,1.5268,48.052,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1,3.8,1.5268,27.846
334,145,0,2.7809,2.7809,5,19,1.5268,48.508,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1,3.8,1.5268,27.846
334,145,0,2.7809,2.7809,5,19,1.5268,47.854,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1,3.8,1.5268,27.846
334,145,0,2.7809,2.7809,5,19,1.5268,48.508,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1,3.8,1.5268,27.846
334,145,0,2.7809,2.7809,5,19,1.5268,48.508,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.9549,13.839,NaN,NaN,NaN,1.2234,3.325,1.5608,27.846
334.5,144,1.1071,5.2662,2.7809,10,19,1.6629,48.836,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.9099,27.679,NaN,NaN,NaN,1.6703,2.375,1.6164,27.641
334.5,144,1.1071,5.2662,2.7809,10,19,1.613,48.836,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.9549,13.839,NaN,NaN,NaN,1.8937,1.9,1.6142,27.692
334.5,144,1.1071,5.2662,2.7809,10,19,1.568,48.836,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.8937,1.9,1.5682,27.692
334.5,144,1.1071,5.2662,2.7809,10,19,1.524,48.836,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.8937,1.9,1.535,27.692
334.5,144,1.1071,5.2662,2.7809,10,19,1.524,48.836,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.8937,1.9,1.5225,27.692
334.5,144,1.1071,5.2662,2.7809,10,19,1.5179,48.836,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.8937,1.9,1.5194,27.692
334.5,144,1.1071,5.2662,2.7809,10,19,1.5179,49.82,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.8937,1.9,1.5209,27.692
334.5,144,1.1071,5.2662,2.7809,10,19,1.5301,49.82,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.8937,1.9,1.5355,27.692
334.5,144,1.1071,5.2662,2.7809,10,19,1.5641,62.586,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.8937,1.9,1.5553,27.692
334.5,144,1.1071,5.2662,2.7809,10,19,1.563,68.425,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.8937,1.9,1.5619,27.692
334.5,144,1.1071,5.2662,2.7809,10,19,1.5576,68.425,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.8937,1.9,1.5575,27.692
334.5,144,1.1071,5.2662,2.7809,10,19,1.5516,68.425,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.8937,1.9,1.5529,27.692
334.5,144,1.1071,5.2662,2.7809,10,19,1.5507,68.425,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.9549,13.839,NaN,NaN,NaN,1.6703,2.325,1.5523,27.641
334,145,0,2.7809,2.7809,5,18,1.5562,68.425,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.9549,41.518,NaN,NaN,NaN,1.4469,2.75,1.555,27.846
334.5,144,1.1071,5.2662,2.7809,10,19,1.5571,68.425,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,55.357,NaN,NaN,NaN,1.4469,2.75,1.5601,27.846
334,145,0,2.7809,2.7809,5,18,1.5702,68.029,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.9549,41.518,NaN,NaN,NaN,1.2234,3.175,1.574,27.846
