pos x,pos y,ori,major axis len,minor axis len,body area,fg area,img contrast,min fg dist,wing l x,wing l y,wing r x,wing r y,wing l ang,wing l len,wing r ang,wing r len,leg 1 x,leg 1 y,leg 2 x,leg 2 y,leg 3 x,leg 3 y,leg 4 x,leg 4 y,leg 5 x,leg 5 y,leg 6 x,leg 6 y,leg 1 ang,leg 2 ang,leg 3 ang,leg 4 ang,leg 5 ang,leg 6 ang,vel,ang_vel,min_wing_ang,max_wing_ang,mean_wing_length,axis_ratio,fg_body_ratio,contrast,dist_to_wall
474.73,93.583,-0.75371,10.9,5.9649,48,48,1.3581,20.591,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1465,5.8509,NaN,NaN,NaN,1.686,1.0482,1.3711,2.5461
474.8,93.683,-1.0253,8.9597,6.1348,41,45,1.3511,21.024,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.35075,8.0179,NaN,NaN,NaN,1.5522,1.0732,1.3532,2.5461
474.8,93.683,-1.0253,8.9597,6.1348,41,45,1.3524,21.024,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.33065,3.395,NaN,NaN,NaN,1.4605,1.0976,1.3532,2.5461
474.8,93.683,-1.0253,8.9597,6.1348,41,45,1.357,21.024,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.49727,3.4666,NaN,NaN,NaN,1.5481,1.084,1.37,2.5461
474.76,93.5,-0.74798,10.625,5.8667,46,48,1.4134,21.024,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,596.94,16.283,NaN,NaN,NaN,1.5207,1.3961,1.1501,8.8754
447,318,0,2.7809,2.7809,5,12,0.41672,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1195.3,22.166,NaN,NaN,NaN,1.2028,2.1109,0.66647,7.7428
447,318,0,2.7809,2.7809,5,13,0.4191,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,597.87,9.3498,NaN,NaN,NaN,1,2.45,0.41711,0.59804
447,318,0,2.7809,2.7809,5,11,0.41351,14.142,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1,2.25,0.41258,0.59804
447,318,0,2.7809,2.7809,5,10,0.40418,15.133,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,38.88,0,NaN,NaN,NaN,1,2.0318,0.41031,1.3539
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,116.64,0,NaN,NaN,NaN,1,1.9273,0.41935,3.0494
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,155.52,0,NaN,NaN,NaN,1,1.8545,0.43452,5.2986
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,155.52,0,NaN,NaN,NaN,1,1.7818,0.44969,7.6615
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,155.52,0,NaN,NaN,NaN,1,1.7091,0.46486,9.5803
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,155.52,0,NaN,NaN,NaN,1,1.6364,0.48003,11.386
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,155.52,0,NaN,NaN,NaN,1,1.5636,0.4952,12.721
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,155.52,0,NaN,NaN,NaN,1,1.4909,0.51037,13.847
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,155.52,0,NaN,NaN,NaN,1,1.4182,0.52553,14.627
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,155.52,0,NaN,NaN,NaN,1,1.3455,0.5407,14.976
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,155.52,0,NaN,NaN,NaN,1,1.2727,0.55587,14.882
291,275,0,2.7809,2.7809,5,6,0.57104,6.7082,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,116.64,0,NaN,NaN,NaN,1,1.2182,0.56611,14.614
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,38.88,0,NaN,NaN,NaN,1,1.2,0.56647,14.368
291,275,0,2.7809,2.7809,5,6,0.56189,6.7082,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1,1.2,0.56304,14.368
291,275,0,2.7809,2.7809,5,6,0.56189,6.7082,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1,1.2,0.56189,14.368
291,275,0,2.7809,2.7809,5,6,0.56189,6.7082,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,98.764,3.1228,NaN,NaN,NaN,1.0677,1.3538,0.58873,15.825
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,296.29,9.3683,NaN,NaN,NaN,1.2554,1.7077,0.66925,19.641
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,395.06,12.491,NaN,NaN,NaN,1.4695,1.9761,0.7766,22.41
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,395.06,12.491,NaN,NaN,NaN,1.6392,2.0797,0.88395,20.825
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,395.06,12.491,NaN,NaN,NaN,1.7771,2.1367,0.99131,16.061
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,395.06,12.491,NaN,NaN,NaN,1.8914,2.1731,1.0987,9.8472
500.5,195.13,-1.4989,10.407,5.2265,40,88,1.206,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,295.2,9.956,NaN,NaN,NaN,1.9699,1.9288,1.1975,4.6516
500.51,196.33,-1.5459,10.795,5.3936,43,49,1.2795,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,499,190,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.20972,NaN,NaN,NaN,NaN,NaN,96.744,4.2981,NaN,NaN,NaN,1.9988,1.4047,1.2611,2.781
500.51,196.33,-1.5459,10.795,5.3936,43,49,1.2795,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,499,190,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.20972,NaN,NaN,NaN,NaN,NaN,7.4463,0.98789,NaN,NaN,NaN,1.9848,1.1274,1.3049,2.7568
500.93,197.91,-1.5139,10.549,5.4519,44,48,1.381,2.8284,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14.13,2.7659,NaN,NaN,NaN,1.8852,1.1124,1.3749,2.7487
501.41,199.92,-1.6712,9.4006,5.6314,39,44,1.4581,3.6056,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,500,193,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.30133,NaN,NaN,NaN,NaN,NaN,15.271,4.3312,NaN,NaN,NaN,1.7357,1.1189,1.4388,2.7487
501.41,199.92,-1.6712,9.4006,5.6314,39,44,1.4581,3.6056,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,500,193,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.30133,NaN,NaN,NaN,NaN,NaN,9.1607,6.8261,NaN,NaN,NaN,1.6631,1.139,1.4192,2.5373
501.83,201.26,-1.2823,8.7131,5.2988,35,41,1.3024,5.3852,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,500,195,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.0041537,NaN,NaN,NaN,NaN,NaN,7.3904,9.7212,NaN,NaN,NaN,1.6506,1.1606,1.343,2.5373
501.83,201.26,-1.2823,8.7131,5.2988,35,41,1.3091,5.3852,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,500,195,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.0041537,NaN,NaN,NaN,NaN,NaN,5.1469,5.7795,NaN,NaN,NaN,1.7272,1.1615,1.2944,2.5373
501.87,201.82,-1.3558,9.8996,5.0108,38,43,1.257,6.0828,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,500,196,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.09589,NaN,NaN,NaN,NaN,NaN,1.5902,3.4082,NaN,NaN,NaN,1.7738,1.1399,1.2582,2.5373
501.77,201.3,-1.4815,8.868,5.914,40,45,1.2097,5.099,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0003,5.325,NaN,NaN,NaN,1.6474,1.1359,1.2417,2.5373
501.76,201.43,-1.3802,8.8762,5.4965,37,43,1.2903,5.099,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.072,6.8848,NaN,NaN,NaN,1.6143,1.1367,1.3063,2.5373
501.49,201.61,-1.6029,9.7448,5.6394,41,45,1.4349,6.3246,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0188,9.2893,NaN,NaN,NaN,1.7192,1.1198,1.3628,2.5373
501.88,202.63,-1.4064,9.9089,5.4864,41,46,1.291,7.0711,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.0369,7.6969,NaN,NaN,NaN,1.7866,1.1159,1.327,2.5373
501.88,202.63,-1.4064,9.9089,5.4864,41,46,1.291,7.0711,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.8972,2.4567,NaN,NaN,NaN,1.8061,1.122,1.291,2.5373
501.88,202.63,-1.4064,9.9089,5.4864,41,46,1.291,7.0711,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.4096,1.1121,NaN,NaN,NaN,1.9211,1.1021,1.2803,2.5373
501.72,203.91,-1.3174,12.089,5.3347,47,49,1.248,8.2462,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.045,3.4319,NaN,NaN,NaN,2.0605,1.0735,1.2684,2.5373
502.15,205.15,-1.414,10.871,5.7111,46,50,1.2864,9.0554,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.098,3.5275,NaN,NaN,NaN,1.9942,1.0759,1.2768,2.5373
502.15,205.15,-1.414,10.871,5.7111,46,50,1.2864,9.0554,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.6203,1.2561,NaN,NaN,NaN,1.9547,1.0805,1.2912,2.5373
502.12,206.39,-1.4179,11.672,5.5357,49,52,1.3055,10.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.5331,0.096881,NaN,NaN,NaN,2.0572,1.0677,1.3007,2.5373
502.12,206.39,-1.4179,11.672,5.5357,49,52,1.3055,10.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.3624,0.22466,NaN,NaN,NaN,2.1053,1.0672,1.293,2.4748
501.98,207.55,-1.432,11.421,5.4494,47,51,1.2554,11.18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.0357,2.0657,NaN,NaN,NaN,2.0518,1.0927,1.2549,2.4748
501.77,207.84,-1.5691,10.485,5.4987,43,49,1.2031,12.166,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.8198,3.6026,NaN,NaN,NaN,1.9541,1.1259,1.2167,2.4108
501.77,207.84,-1.5691,10.485,5.4987,43,49,1.205,12.166,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.308,1.7248,NaN,NaN,NaN,1.9733,1.129,1.2158,2.4108
501.63,209.15,-1.57,10.937,5.0337,41,45,1.25,13.153,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11.878,0.93833,NaN,NaN,NaN,2.0654,1.1163,1.2471,2.5723
500.74,210.87,-1.6432,11.197,5.5727,46,52,1.2833,14.142,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13.57,1.9451,NaN,NaN,NaN,2.0363,1.1322,1.2901,2.5461
500.79,210.89,-1.6349,11.093,5.6777,47,55,1.3437,14.142,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.7588,1.4962,NaN,NaN,NaN,1.968,1.1443,1.3113,2.5373
500.68,211.91,-1.6649,11.162,5.7091,47,52,1.2744,15.133,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.4793,0.85229,NaN,NaN,NaN,1.9548,1.1223,1.2926,2.4748
500.68,211.91,-1.6649,11.162,5.7091,47,52,1.278,15.133,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.2975,2.2695,NaN,NaN,NaN,2.048,1.09,1.2915,2.4748
500.8,212.9,-1.5133,12.386,5.3231,49,51,1.3356,16.279,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.5033,4.4105,NaN,NaN,NaN,2.2472,1.0617,1.3134,2.4108
500.53,213.39,-1.5629,12.851,5.3995,51,54,1.3045,17.263,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.224,3.5938,NaN,NaN,NaN,2.2957,1.06,1.3028,2.4108
500.51,213.73,-1.5996,11.737,5.6005,49,53,1.2665,17.263,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.907,2.1418,NaN,NaN,NaN,2.1698,1.0702,1.3151,2.364
500.49,215.53,-1.648,11.975,5.6814,51,54,1.4232,19.105,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14.203,2.0953,NaN,NaN,NaN,2.1003,1.0651,1.3756,2.5461
499.96,216.94,-1.6139,11.787,5.6393,49,52,1.3896,20.224,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12.524,1.4583,NaN,NaN,NaN,2.0946,1.0606,1.398,2.4108
499.96,216.94,-1.6139,11.787,5.6393,49,52,1.3896,20.224,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.9805,0.42637,NaN,NaN,NaN,2.0902,1.0612,1.3896,2.4108
499.96,216.94,-1.6139,11.787,5.6393,49,52,1.3896,20.224,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.8633,1.2399,NaN,NaN,NaN,2.095,1.0704,1.3997,2.4108
499.41,218.29,-1.7131,11.907,5.6446,51,56,1.4299,22.204,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13.352,2.629,NaN,NaN,NaN,2.1118,1.0739,1.4046,2.5723
499.06,220.42,-1.7012,12.145,5.6794,52,54,1.3688,24.331,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15.202,1.5382,NaN,NaN,NaN,2.1311,1.0534,1.3818,2.4748
499.06,220.42,-1.7012,12.145,5.6794,52,54,1.3596,24.331,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.965,0.2904,NaN,NaN,NaN,2.1352,1.0544,1.3655,2.4108
498.43,221.14,-1.7125,11.748,5.5261,49,54,1.374,25.318,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.2913,0.55895,NaN,NaN,NaN,2.1303,1.0856,1.3704,2.4108
498.38,221.22,-1.7346,11.864,5.5664,50,55,1.374,25.318,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.7899,1.1606,NaN,NaN,NaN,2.1689,1.0853,1.366,2.6153
498.27,222.37,-1.7719,12.451,5.4439,51,53,1.3418,26.833,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11.936,1.2108,NaN,NaN,NaN,2.2284,1.0724,1.3461,2.5461
497.67,224.42,-1.772,11.477,5.1979,45,50,1.327,24.597,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14.856,1.0826,NaN,NaN,NaN,2.2592,1.0871,1.3383,2.4748
497.65,224.63,-1.7229,12.034,5.1571,46,50,1.3575,24.597,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11.297,1.6175,NaN,NaN,NaN,2.2602,1.1039,1.362,2.4108
497.41,226.35,-1.7541,11.5,5.3095,46,52,1.4062,23.324,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12.08,1.9176,NaN,NaN,NaN,2.2184,1.1074,1.3734,2.5723
497.22,227.22,-1.712,11.952,5.4127,49,53,1.3238,21.471,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.3165,1.4403,NaN,NaN,NaN,2.1976,1.0938,1.3379,2.5461
497.22,227.22,-1.712,11.952,5.4127,49,53,1.2978,21.471,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.9678,0.58221,NaN,NaN,NaN,2.1945,1.0765,1.3169,2.4748
497.02,228.57,-1.7075,11.854,5.5046,49,52,1.3482,20.591,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.2011,0.11344,NaN,NaN,NaN,2.1672,1.0663,1.3356,2.4748
