pos x,pos y,ori,major axis len,minor axis len,body area,fg area,img contrast,min fg dist,wing l x,wing l y,wing r x,wing r y,wing l ang,wing l len,wing r ang,wing r len,leg 1 x,leg 1 y,leg 2 x,leg 2 y,leg 3 x,leg 3 y,leg 4 x,leg 4 y,leg 5 x,leg 5 y,leg 6 x,leg 6 y,leg 1 ang,leg 2 ang,leg 3 ang,leg 4 ang,leg 5 ang,leg 6 ang,vel,ang_vel,min_wing_ang,max_wing_ang,mean_wing_length,axis_ratio,fg_body_ratio,contrast,dist_to_wall
253.3,250.78,1.8098,6.7585,4.7879,23,28,1.0509,43.186,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,1.1102e-14,NaN,NaN,NaN,1.4116,1.2174,1.0545,12.861
253.3,250.78,1.8098,6.7585,4.7879,23,29,1.053,43.186,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,1.1102e-14,NaN,NaN,NaN,1.4116,1.25,1.0846,12.861
253.3,250.78,1.8098,6.7585,4.7879,23,29,1.1816,43.186,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,1.1102e-14,NaN,NaN,NaN,1.4116,1.2609,1.1346,12.861
253.3,250.78,1.8098,6.7585,4.7879,23,29,1.1224,43.186,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,1.1102e-14,NaN,NaN,NaN,1.4116,1.25,1.1412,12.861
253.3,250.78,1.8098,6.7585,4.7879,23,28,1.1386,43.278,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,1.1102e-14,NaN,NaN,NaN,1.4116,1.2391,1.1308,12.861
253.3,250.78,1.8098,6.7585,4.7879,23,29,1.1236,43.186,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9331,5.112,NaN,NaN,NaN,1.3476,1.2232,1.1245,12.861
253,250.96,1.4008,6.6399,5.746,26,30,1.1122,43.139,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.8662,10.224,NaN,NaN,NaN,1.2196,1.1902,1.112,12.861
253,250.96,1.4008,6.6399,5.746,26,31,1.0999,43.139,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.0047e-13,10.224,NaN,NaN,NaN,1.2196,1.1998,1.1144,12.861
253.3,250.78,1.8098,6.7585,4.7879,23,29,1.1456,43.841,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.8662,10.224,NaN,NaN,NaN,1.3476,1.2437,1.1302,12.861
253.3,250.78,1.8098,6.7585,4.7879,23,29,1.1296,43.841,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9331,5.112,NaN,NaN,NaN,1.4116,1.2609,1.1275,12.861
253.3,250.78,1.8098,6.7585,4.7879,23,29,1.1051,43.841,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,1.1102e-14,NaN,NaN,NaN,1.4116,1.2609,1.1154,12.861
253.3,250.78,1.8098,6.7585,4.7879,23,29,1.1216,44.553,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9331,5.112,NaN,NaN,NaN,1.3476,1.2341,1.1126,12.861
253,250.96,1.4008,6.6399,5.746,26,30,1.1021,44.553,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.8662,10.224,NaN,NaN,NaN,1.2196,1.1806,1.1024,12.861
253,250.96,1.4008,6.6399,5.746,26,30,1.0837,45.255,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9331,5.112,NaN,NaN,NaN,1.1556,1.1635,1.0836,12.861
253,250.96,1.4008,6.6399,5.746,26,31,1.0651,43.863,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9331,5.112,NaN,NaN,NaN,1.2196,1.1998,1.0786,12.861
253.3,250.78,1.8098,6.7585,4.7879,23,29,1.1005,45.255,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.8662,10.224,NaN,NaN,NaN,1.3476,1.222,1.1007,12.861
253.3,250.78,1.8098,6.7585,4.7879,23,27,1.1369,45.967,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1379,5.378,NaN,NaN,NaN,1.3957,1.2251,1.1128,12.861
253.38,250.75,1.7885,6.6273,4.9155,24,31,1.077,44.553,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.41132,0.53203,NaN,NaN,NaN,1.3641,1.2622,1.0914,12.861
253.38,250.75,1.7885,6.6273,4.9155,24,31,1.0745,44.553,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0.53203,NaN,NaN,NaN,1.3641,1.284,1.0771,12.861
253.3,250.78,1.8098,6.7585,4.7879,23,29,1.0824,44.553,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.41132,0.53203,NaN,NaN,NaN,1.3957,1.2686,1.0887,12.861
253.3,250.78,1.8098,6.7585,4.7879,23,29,1.1154,44.553,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.20566,0.26601,NaN,NaN,NaN,1.4116,1.2609,1.1083,12.861
253.3,250.78,1.8098,6.7585,4.7879,23,29,1.1199,44.553,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,1.1102e-14,NaN,NaN,NaN,1.4116,1.2609,1.1185,12.861
253.3,250.78,1.8098,6.7585,4.7879,23,29,1.119,44.553,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,1.1102e-14,NaN,NaN,NaN,1.4116,1.2609,1.1206,12.861
253.3,250.78,1.8098,6.7585,4.7879,23,29,1.1244,44.553,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,1.1102e-14,NaN,NaN,NaN,1.4116,1.2609,1.1169,12.861
253.3,250.78,1.8098,6.7585,4.7879,23,29,1.0998,44.553,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.20566,0.26601,NaN,NaN,NaN,1.3957,1.2582,1.1074,12.861
253.38,250.75,1.7885,6.6273,4.9155,24,30,1.1056,44.553,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.20566,0.79804,NaN,NaN,NaN,1.3799,1.2663,1.0939,12.861
253.3,250.78,1.8098,6.7585,4.7879,23,30,1.0644,44.204,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.20566,0.79804,NaN,NaN,NaN,1.3957,1.2908,1.0745,12.861
253.3,250.78,1.8098,6.7585,4.7879,23,30,1.0638,44.204,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.20566,0.26601,NaN,NaN,NaN,1.4116,1.3043,1.0624,12.861
253.3,250.78,1.8098,6.7585,4.7879,23,30,1.0577,44.204,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.20538,0.36484,NaN,NaN,NaN,1.4262,1.3078,1.0586,12.861
253.23,250.77,1.7806,6.8869,4.6848,22,29,1.0552,44.204,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.20538,1.0945,NaN,NaN,NaN,1.4408,1.3113,1.0512,12.861
253.3,250.78,1.8098,6.7585,4.7879,23,30,1.0365,44.598,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.20538,1.0945,NaN,NaN,NaN,1.4262,1.3078,1.0413,12.861
253.3,250.78,1.8098,6.7585,4.7879,23,30,1.0369,44.688,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.4079,6.9593,NaN,NaN,NaN,1.3484,1.255,1.0348,12.861
252.68,251.5,1.2822,6.7174,5.7969,28,31,1.029,44.688,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0321,13.189,NaN,NaN,NaN,1.222,1.1654,1.0425,12.861
252.68,251.5,1.2822,6.7174,5.7969,28,32,1.0752,43.829,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.516,6.5944,NaN,NaN,NaN,1.1588,1.125,1.0561,12.716
252.68,251.5,1.2822,6.7174,5.7969,28,31,1.0452,44.407,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.1588,1.1161,1.0558,12.716
252.68,251.5,1.2822,6.7174,5.7969,28,31,1.0577,44.407,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.61839,1.6141,NaN,NaN,NaN,1.1928,1.097,1.0547,12.861
252.8,251.3,1.1531,7.3592,5.6829,30,32,1.0583,44.654,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.82073,6.3927,NaN,NaN,NaN,1.242,1.0972,1.058,12.861
252.78,251.48,1.4062,6.7844,5.5636,27,31,1.0575,44.102,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.48323,9.4936,NaN,NaN,NaN,1.2232,1.1175,1.0623,12.861
252.68,251.5,1.2822,6.7174,5.7969,28,31,1.0758,44.944,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.82073,6.2655,NaN,NaN,NaN,1.174,1.1174,1.0712,12.861
252.68,251.5,1.2822,6.7174,5.7969,28,31,1.0758,44.944,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.26673,1.5505,NaN,NaN,NaN,1.1588,1.1071,1.0758,12.716
252.68,251.5,1.2822,6.7174,5.7969,28,31,1.0758,44.944,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.1588,1.0982,1.0758,12.716
252.68,251.5,1.2822,6.7174,5.7969,28,30,1.0758,44.944,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.60126,5.7998,NaN,NaN,NaN,1.1652,1.1106,1.0855,12.861
252.85,251.35,1.7462,6.4998,5.4885,26,31,1.1147,45.277,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.60126,17.399,NaN,NaN,NaN,1.1715,1.1408,1.0952,12.861
252.68,251.5,1.2822,6.7174,5.7969,28,31,1.0758,44.944,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.60126,17.399,NaN,NaN,NaN,1.1652,1.1284,1.0855,12.861
252.68,251.5,1.2822,6.7174,5.7969,28,31,1.0758,44.944,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.17251,7.4138,NaN,NaN,NaN,1.1928,1.097,1.0714,12.861
252.8,251.3,1.1531,7.3592,5.6829,30,32,1.0584,45.277,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.61839,4.8422,NaN,NaN,NaN,1.2269,1.0869,1.0671,12.861
252.68,251.5,1.2822,6.7174,5.7969,28,31,1.0758,46.043,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3014,14.056,NaN,NaN,NaN,1.286,1.1536,1.0847,12.861
253.19,251,2.0193,6.6479,4.341,21,28,1.1289,46.043,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.1873,20.041,NaN,NaN,NaN,1.4383,1.2768,1.1129,12.861
253.19,251,2.0193,6.6479,4.341,21,28,1.1178,46.043,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.1317,9.3116,NaN,NaN,NaN,1.5032,1.3068,1.112,12.861
253.27,250.95,2.0114,6.5005,4.5831,22,27,1.0836,46.043,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.49675,0.19641,NaN,NaN,NaN,1.4466,1.2765,1.0898,12.861
253.27,250.95,2.0114,6.5005,4.5831,22,29,1.0741,46.043,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.24837,0.098207,NaN,NaN,NaN,1.4184,1.2955,1.0766,12.861
253.27,250.95,2.0114,6.5005,4.5831,22,29,1.0744,46.325,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.49937,2.9292,NaN,NaN,NaN,1.3445,1.2867,1.0704,12.861
253.15,250.81,1.7771,6.4108,5.7095,26,31,1.0585,46.325,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.49937,8.7875,NaN,NaN,NaN,1.2706,1.2439,1.0616,12.861
253.27,250.95,2.0114,6.5005,4.5831,22,28,1.0551,46.325,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.81261,10.925,NaN,NaN,NaN,1.3093,1.2388,1.0679,12.861
252.96,251.04,2.1824,6.4938,5.0821,23,28,1.1027,46.141,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0481,9.2445,NaN,NaN,NaN,1.3763,1.2602,1.092,12.861
253.19,251,2.0193,6.6479,4.341,21,28,1.1075,46.141,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.40098,6.2171,NaN,NaN,NaN,1.468,1.3163,1.1055,12.861
253.19,251,2.0193,6.6479,4.341,21,29,1.1044,46.141,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.62892,2.0396,NaN,NaN,NaN,1.5314,1.369,1.105,12.861
253.19,251,2.0193,6.6479,4.341,21,29,1.1038,46.141,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.5314,1.381,1.1034,12.861
253.19,251,2.0193,6.6479,4.341,21,29,1.1016,46.519,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.64861,2.619,NaN,NaN,NaN,1.5015,1.3618,1.1009,12.861
253.3,250.78,1.8098,6.7585,4.7879,23,30,1.0965,46.519,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.77037,12.013,NaN,NaN,NaN,1.3738,1.2937,1.0977,12.861
253.07,250.93,1.2677,6.605,5.7907,27,32,1.0964,46.957,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.4026,23.965,NaN,NaN,NaN,1.1896,1.2287,1.1001,12.861
252.96,251.12,1.8914,6.1671,5.7877,25,31,1.111,46.957,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2432,23.965,NaN,NaN,NaN,1.2008,1.2377,1.112,12.861
253.19,251,2.0193,6.6479,4.341,21,27,1.1295,47.424,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.4026,13.611,NaN,NaN,NaN,1.385,1.2681,1.1228,12.861
253.3,250.78,1.8098,6.7585,4.7879,23,29,1.1212,47.927,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.9017,6.8361,NaN,NaN,NaN,1.4415,1.2671,1.1214,12.861
253.3,250.78,1.8098,6.7585,4.7879,23,29,1.1136,47.424,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.64861,2.619,NaN,NaN,NaN,1.4116,1.2609,1.1156,12.861
253.3,250.78,1.8098,6.7585,4.7879,23,29,1.1138,47.424,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.20566,0.26601,NaN,NaN,NaN,1.3957,1.2582,1.1188,12.861
253.38,250.75,1.7885,6.6273,4.9155,24,30,1.1341,46.957,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.20566,0.79804,NaN,NaN,NaN,1.3799,1.2554,1.1274,12.861
253.3,250.78,1.8098,6.7585,4.7879,23,29,1.1277,46.957,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.20566,0.79804,NaN,NaN,NaN,1.3957,1.2473,1.1257,12.861
253.3,250.78,1.8098,6.7585,4.7879,23,28,1.1134,47.424,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.20566,0.26601,NaN,NaN,NaN,1.4116,1.2283,1.1179,12.861
253.3,250.78,1.8098,6.7585,4.7879,23,28,1.1172,47.424,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,1.1102e-14,NaN,NaN,NaN,1.4116,1.2283,1.1151,12.861
253.3,250.78,1.8098,6.7585,4.7879,23,29,1.1125,47.927,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,1.1102e-14,NaN,NaN,NaN,1.4116,1.25,1.1166,12.861
253.3,250.78,1.8098,6.7585,4.7879,23,29,1.1242,47.927,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,1.1102e-14,NaN,NaN,NaN,1.4116,1.2609,1.1203,12.861
253.3,250.78,1.8098,6.7585,4.7879,23,29,1.1202,47.927,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,1.1102e-14,NaN,NaN,NaN,1.4116,1.2609,1.118,12.861
253.3,250.78,1.8098,6.7585,4.7879,23,29,1.1076,48.332,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1491,1.6023,NaN,NaN,NaN,1.3933,1.25,1.1145,12.861
253.04,251.13,1.9379,6.4572,4.8247,23,28,1.1228,47.927,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.2982,3.2046,NaN,NaN,NaN,1.3567,1.2283,1.1218,12.861
253.04,251.13,1.9379,6.4572,4.8247,23,28,1.1341,47.927,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1491,1.6023,NaN,NaN,NaN,1.3383,1.2174,1.1328,12.861
